"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"12","千葉県","12231","印西市","122310075001","原山一丁目","35.800855","140.124669","0","3"
"12","千葉県","12231","印西市","122310075002","原山二丁目","35.802274","140.130172","0","3"
"12","千葉県","12231","印西市","122310075003","原山三丁目","35.798320","140.130726","0","3"
"12","千葉県","12231","印西市","122310076001","東の原一丁目","35.800551","140.173512","0","3"
"12","千葉県","12231","印西市","122310076002","東の原二丁目","35.799471","140.170313","0","3"
"12","千葉県","12231","印西市","122310076003","東の原三丁目","35.795146","140.171347","0","3"
"12","千葉県","12231","印西市","122310077000","平岡","35.833883","140.173267","0","1"
"12","千葉県","12231","印西市","122310078000","平賀","35.759791","140.245624","0","1"
"12","千葉県","12231","印西市","122310079001","平賀学園台一丁目","35.747075","140.255302","0","3"
"12","千葉県","12231","印西市","122310079002","平賀学園台二丁目","35.751360","140.250480","0","3"
"12","千葉県","12231","印西市","122310079003","平賀学園台三丁目","35.750447","140.248114","0","3"
"12","千葉県","12231","印西市","122310080000","平賀干拓","35.742309","140.261778","0","1"
"12","千葉県","12231","印西市","122310081000","船尾","35.784263","140.128090","0","1"
"12","千葉県","12231","印西市","122310082000","別所","35.822964","140.157339","0","1"
"12","千葉県","12231","印西市","122310083000","発作","35.838814","140.119027","0","1"
"12","千葉県","12231","印西市","122310084001","舞姫一丁目","35.783901","140.202800","0","3"
"12","千葉県","12231","印西市","122310084002","舞姫二丁目","35.783893","140.205026","0","3"
"12","千葉県","12231","印西市","122310084003","舞姫三丁目","35.784962","140.207579","0","3"
"12","千葉県","12231","印西市","122310085001","牧の木戸一丁目","35.809521","140.115092","0","3"
"12","千葉県","12231","印西市","122310086001","牧の台一丁目","35.815973","140.163640","0","3"
"12","千葉県","12231","印西市","122310086002","牧の台二丁目","35.815744","140.158992","0","3"
"12","千葉県","12231","印西市","122310086003","牧の台三丁目","35.813871","140.154823","0","3"
"12","千葉県","12231","印西市","122310087001","牧の原一丁目","35.805387","140.164870","0","3"
"12","千葉県","12231","印西市","122310087002","牧の原二丁目","35.807000","140.155776","0","3"
"12","千葉県","12231","印西市","122310087003","牧の原三丁目","35.809501","140.158855","0","3"
"12","千葉県","12231","印西市","122310087004","牧の原四丁目","35.808370","140.164546","0","3"
"12","千葉県","12231","印西市","122310087005","牧の原五丁目","35.809887","140.168330","0","3"
"12","千葉県","12231","印西市","122310087006","牧の原六丁目","35.803319","140.173292","0","3"
"12","千葉県","12231","印西市","122310088000","松木","35.831072","140.215674","0","1"
"12","千葉県","12231","印西市","122310089000","松崎","35.776929","140.139594","0","1"
"12","千葉県","12231","印西市","122310090001","松崎台一丁目","35.783845","140.144981","0","3"
"12","千葉県","12231","印西市","122310090002","松崎台二丁目","35.780135","140.146214","0","3"
"12","千葉県","12231","印西市","122310091000","松虫","35.789247","140.215545","0","1"
"12","千葉県","12231","印西市","122310092001","美瀬一丁目","35.780994","140.206194","0","3"
"12","千葉県","12231","印西市","122310092002","美瀬二丁目","35.783938","140.208735","0","3"
"12","千葉県","12231","印西市","122310093001","みどり台一丁目","35.797698","140.185766","0","3"
"12","千葉県","12231","印西市","122310093002","みどり台二丁目","35.792672","140.191232","0","3"
"12","千葉県","12231","印西市","122310093003","みどり台三丁目","35.792277","140.187855","0","3"
"12","千葉県","12231","印西市","122310094000","武西","35.788063","140.106019","0","1"
"12","千葉県","12231","印西市","122310095001","武西学園台一丁目","35.797212","140.110856","0","3"
"12","千葉県","12231","印西市","122310095002","武西学園台二丁目","35.794426","140.108943","0","3"
"12","千葉県","12231","印西市","122310095003","武西学園台三丁目","35.793478","140.112487","0","3"
"12","千葉県","12231","印西市","122310096000","本埜小林","35.831772","140.205188","0","1"
"12","千葉県","12231","印西市","122310097000","物木","35.819129","140.188010","0","1"
"12","千葉県","12231","印西市","122310098000","師戸","35.759212","140.188181","0","1"
"12","千葉県","12231","印西市","122310099000","師戸干拓","35.757345","140.191910","0","1"
"12","千葉県","12231","印西市","122310100000","山田","35.769741","140.234557","0","1"
"12","千葉県","12231","印西市","122310101000","山田干拓一区","35.757426","140.227560","0","1"
"12","千葉県","12231","印西市","122310102000","山田干拓二区","35.782070","140.250495","0","1"
"12","千葉県","12231","印西市","122310103000","山平一区","35.774973","140.254808","0","1"
"12","千葉県","12231","印西市","122310104000","山平二区","35.780527","140.246379","0","1"
"12","千葉県","12231","印西市","122310105000","吉田","35.770321","140.152113","0","1"
"12","千葉県","12231","印西市","122310106000","吉高","35.791211","140.235333","0","1"
"12","千葉県","12231","印西市","122310107000","吉高干拓","35.796094","140.243043","0","1"
"12","千葉県","12231","印西市","122310108000","吉田干拓","35.761041","140.152235","0","1"
"12","千葉県","12231","印西市","122310109000","竜腹寺","35.802718","140.185749","0","1"
"12","千葉県","12231","印西市","122310110001","若萩一丁目","35.787243","140.206314","0","3"
"12","千葉県","12231","印西市","122310110002","若萩二丁目","35.790821","140.205112","0","3"
"12","千葉県","12231","印西市","122310110003","若萩三丁目","35.789178","140.207689","0","3"
"12","千葉県","12231","印西市","122310110004","若萩四丁目","35.789349","140.211162","0","3"
"12","千葉県","12232","白井市","122320001001","池の上一丁目","35.776788","140.055206","0","3"
"12","千葉県","12232","白井市","122320001002","池の上二丁目","35.778175","140.049078","0","3"
"12","千葉県","12232","白井市","122320001003","池の上三丁目","35.776006","140.049408","0","3"
"12","千葉県","12232","白井市","122320002000","今井","35.831733","140.069767","0","1"
"12","千葉県","12232","白井市","122320003001","大山口一丁目","35.785817","140.023603","0","3"
"12","千葉県","12232","白井市","122320003002","大山口二丁目","35.788054","140.024855","0","3"
"12","千葉県","12232","白井市","122320004000","折立","35.806738","140.043436","0","1"
"12","千葉県","12232","白井市","122320005000","河原子","35.814847","140.063336","0","1"
"12","千葉県","12232","白井市","122320006000","木","35.800725","140.051327","0","1"
"12","千葉県","12232","白井市","122320007000","清戸","35.795667","140.088601","0","1"
"12","千葉県","12232","白井市","122320008001","けやき台一丁目","35.783298","140.032126","0","3"
"12","千葉県","12232","白井市","122320008002","けやき台二丁目","35.782220","140.032473","0","3"
"12","千葉県","12232","白井市","122320009001","桜台一丁目","35.798600","140.107031","0","3"
"12","千葉県","12232","白井市","122320009002","桜台二丁目","35.800685","140.106294","0","3"
"12","千葉県","12232","白井市","122320009003","桜台三丁目","35.802711","140.103085","0","3"
"12","千葉県","12232","白井市","122320009004","桜台四丁目","35.799672","140.101703","0","3"
"12","千葉県","12232","白井市","122320009005","桜台五丁目","35.799053","140.099494","0","3"
"12","千葉県","12232","白井市","122320010001","笹塚一丁目","35.786637","140.056502","0","3"
"12","千葉県","12232","白井市","122320010002","笹塚二丁目","35.786560","140.054075","0","3"
"12","千葉県","12232","白井市","122320010003","笹塚三丁目","35.788249","140.054395","0","3"
"12","千葉県","12232","白井市","122320011000","神々廻","35.804313","140.079370","0","1"
"12","千葉県","12232","白井市","122320012001","清水口一丁目","35.785693","140.035023","0","3"
"12","千葉県","12232","白井市","122320012002","清水口二丁目","35.787638","140.033138","0","3"
"12","千葉県","12232","白井市","122320012003","清水口三丁目","35.787722","140.037849","0","3"
"12","千葉県","12232","白井市","122320013000","白井","35.802228","140.064422","0","1"
"12","千葉県","12232","白井市","122320014001","大松一丁目","35.782152","140.023083","0","3"
"12","千葉県","12232","白井市","122320015000","富塚","35.814161","140.038870","0","1"
"12","千葉県","12232","白井市","122320016000","十余一","35.811025","140.088928","0","1"
"12","千葉県","12232","白井市","122320017000","名内","35.827666","140.064767","0","1"
"12","千葉県","12232","白井市","122320018000","中","35.820993","140.050552","0","1"
"12","千葉県","12232","白井市","122320019001","七次台一丁目","35.794136","140.040338","0","3"
"12","千葉県","12232","白井市","122320019002","七次台二丁目","35.793003","140.041751","0","3"
"12","千葉県","12232","白井市","122320019003","七次台三丁目","35.798865","140.043166","0","3"
"12","千葉県","12232","白井市","122320019004","七次台四丁目","35.799251","140.047075","0","3"
"12","千葉県","12232","白井市","122320020001","西白井一丁目","35.792905","140.027174","0","3"
"12","千葉県","12232","白井市","122320020002","西白井二丁目","35.796933","140.029605","0","3"
"12","千葉県","12232","白井市","122320020003","西白井三丁目","35.800246","140.032055","0","3"
"12","千葉県","12232","白井市","122320020004","西白井四丁目","35.804172","140.032685","0","3"
"12","千葉県","12232","白井市","122320021000","根","35.787522","140.046290","0","1"
"12","千葉県","12232","白井市","122320022000","野口","35.796765","140.044886","0","1"
"12","千葉県","12232","白井市","122320023000","平塚","35.822554","140.079685","0","1"
"12","千葉県","12232","白井市","122320024000","復","35.783794","140.065919","0","1"
"12","千葉県","12232","白井市","122320025000","冨士","35.772917","140.023377","0","1"
"12","千葉県","12232","白井市","122320026001","堀込一丁目","35.781818","140.054088","0","3"
"12","千葉県","12232","白井市","122320026002","堀込二丁目","35.781835","140.051335","0","3"
"12","千葉県","12232","白井市","122320026003","堀込三丁目","35.780586","140.047597","0","3"
"12","千葉県","12232","白井市","122320027001","南山一丁目","35.782236","140.058877","0","3"
"12","千葉県","12232","白井市","122320027002","南山二丁目","35.782675","140.063846","0","3"
"12","千葉県","12232","白井市","122320027003","南山三丁目","35.780302","140.061084","0","3"
"12","千葉県","12232","白井市","122320028000","武西","35.795819","140.103573","0","1"
"12","千葉県","12232","白井市","122320029000","谷田","35.790777","140.095648","0","1"
"12","千葉県","12233","富里市","122330001000","大和","35.751151","140.348095","0","1"
"12","千葉県","12233","富里市","122330002000","久能","35.755982","140.336477","0","1"
"12","千葉県","12233","富里市","122330003000","高野","35.705719","140.348381","0","1"
"12","千葉県","12233","富里市","122330004000","御料","35.719603","140.371658","0","1"
"12","千葉県","12233","富里市","122330005000","新中沢","35.707210","140.313547","0","1"
"12","千葉県","12233","富里市","122330006000","高松","35.697278","140.326685","0","1"
"12","千葉県","12233","富里市","122330007000","立沢","35.708007","140.329706","0","1"
"12","千葉県","12233","富里市","122330008000","立沢新田","35.714778","140.336862","0","1"
"12","千葉県","12233","富里市","122330009000","十倉","35.700954","140.362823","0","1"
"12","千葉県","12233","富里市","122330010000","中沢","35.717157","140.311275","0","1"
"12","千葉県","12233","富里市","122330011000","七栄","35.738951","140.326155","0","1"
"12","千葉県","12233","富里市","122330012000","新橋","35.724419","140.300893","0","1"
"12","千葉県","12233","富里市","122330013000","根木名","35.735820","140.352686","0","1"
"12","千葉県","12233","富里市","122330014000","日吉倉","35.761814","140.325188","0","1"
"12","千葉県","12233","富里市","122330015001","日吉台一丁目","35.772766","140.322105","0","3"
"12","千葉県","12233","富里市","122330015002","日吉台二丁目","35.772293","140.320191","0","3"
"12","千葉県","12233","富里市","122330015003","日吉台三丁目","35.765381","140.322692","0","3"
"12","千葉県","12233","富里市","122330015004","日吉台四丁目","35.767029","140.319924","0","3"
"12","千葉県","12233","富里市","122330015005","日吉台五丁目","35.762290","140.318183","0","3"
"12","千葉県","12233","富里市","122330015006","日吉台六丁目","35.763333","140.315350","0","3"
"12","千葉県","12233","富里市","122330016000","美沢","35.713553","140.321284","0","1"
"12","千葉県","12234","南房総市","122340001000","明石","35.024192","139.901215","0","1"
"12","千葉県","12234","南房総市","122340002000","荒川","35.115460","139.939622","0","1"
"12","千葉県","12234","南房総市","122340003000","安馬谷","35.007375","139.961229","0","1"
"12","千葉県","12234","南房総市","122340004000","池之内","35.027034","139.909627","0","1"
"12","千葉県","12234","南房総市","122340005000","石神","35.036369","139.955676","0","1"
"12","千葉県","12234","南房総市","122340006000","石堂","35.049667","139.956950","0","1"
"12","千葉県","12234","南房総市","122340007000","石堂原","35.060807","139.965701","0","1"
"12","千葉県","12234","南房総市","122340008000","市部","35.093992","139.855267","0","1"
"12","千葉県","12234","南房総市","122340009000","犬掛","35.078020","139.903802","0","1"
"12","千葉県","12234","南房総市","122340010000","井野","35.107480","139.891569","0","1"
"12","千葉県","12234","南房総市","122340011000","岩糸","35.027435","139.967189","0","1"
"12","千葉県","12234","南房総市","122340012000","海老敷","35.046375","139.913017","0","1"
"12","千葉県","12234","南房総市","122340013000","大井","35.093017","139.975503","0","1"
"12","千葉県","12234","南房総市","122340014000","大学口","35.036660","139.905157","0","1"
"12","千葉県","12234","南房総市","122340015000","小戸","35.042884","139.971211","0","1"
"12","千葉県","12234","南房総市","122340016000","上滝田","35.069900","139.902247","0","1"
"12","千葉県","12234","南房総市","122340017000","上堀","35.040315","139.885546","0","1"
"12","千葉県","12234","南房総市","122340018000","加茂","35.012453","139.947351","0","1"
"12","千葉県","12234","南房総市","122340019000","川上","35.106847","139.906750","0","1"
"12","千葉県","12234","南房総市","122340020000","川田","35.032472","139.897218","0","1"
"12","千葉県","12234","南房総市","122340021000","川谷","35.074143","139.966571","0","1"
"12","千葉県","12234","南房総市","122340022000","久枝","35.094156","139.844258","0","1"
"12","千葉県","12234","南房総市","122340023000","沓見","35.025275","139.942108","0","1"
"12","千葉県","12234","南房総市","122340024000","久保","35.000625","139.943686","0","1"
"12","千葉県","12234","南房総市","122340025000","検儀谷","35.104344","139.855248","0","1"
"12","千葉県","12234","南房総市","122340026000","合戸","35.093694","139.872736","0","1"
"12","千葉県","12234","南房総市","122340027000","小浦","35.075807","139.835822","0","1"
"12","千葉県","12234","南房総市","122340028000","下滝田","35.054545","139.894529","0","1"
"12","千葉県","12234","南房総市","122340029000","下堀","35.025705","139.888165","0","1"
"12","千葉県","12234","南房総市","122340030000","珠師ケ谷","35.056876","139.969914","0","1"
"12","千葉県","12234","南房総市","122340031000","白子","35.004740","139.974167","0","1"
"12","千葉県","12234","南房総市","122340032000","白浜町乙浜","34.916562","139.922848","0","1"
"12","千葉県","12234","南房総市","122340033000","白浜町白浜","34.917845","139.899971","0","1"
"12","千葉県","12234","南房総市","122340034000","白浜町滝口","34.913541","139.865606","0","1"
"12","千葉県","12234","南房総市","122340035000","白浜町根本","34.908805","139.838715","0","1"
"12","千葉県","12234","南房総市","122340036000","千代","35.037233","139.897657","0","1"
"12","千葉県","12234","南房総市","122340037000","高崎竹内","35.081529","139.856429","0","1"
"12","千葉県","12234","南房総市","122340038000","竹内","35.089298","139.851678","0","1"
"12","千葉県","12234","南房総市","122340039000","千倉町宇田","34.990496","139.939178","0","1"
"12","千葉県","12234","南房総市","122340040000","千倉町大川","34.934247","139.933804","0","1"
"12","千葉県","12234","南房総市","122340041000","千倉町大貫","34.968970","139.918651","0","1"
"12","千葉県","12234","南房総市","122340042000","千倉町川合","34.990004","139.961348","0","1"
"12","千葉県","12234","南房総市","122340043000","千倉町川口","34.943279","139.947408","0","1"
"12","千葉県","12234","南房総市","122340044000","千倉町川戸","34.973489","139.939375","0","1"
"12","千葉県","12234","南房総市","122340045000","千倉町北朝夷","34.968369","139.950749","0","1"
"12","千葉県","12234","南房総市","122340046000","千倉町久保","34.998567","139.954015","0","1"
"12","千葉県","12234","南房総市","122340047000","千倉町忽戸","34.947765","139.960042","0","1"
"12","千葉県","12234","南房総市","122340048000","千倉町白子","34.990034","139.967940","0","1"
"12","千葉県","12234","南房総市","122340049000","千倉町白間津","34.922744","139.933144","0","1"
"12","千葉県","12234","南房総市","122340050000","千倉町瀬戸","34.980333","139.958929","0","1"
"12","千葉県","12234","南房総市","122340051000","千倉町千田","34.934259","139.948581","0","1"
"12","千葉県","12234","南房総市","122340052000","千倉町平磯","34.938335","139.954470","0","1"
"12","千葉県","12234","南房総市","122340053000","千倉町平舘","34.954160","139.958899","0","1"
"12","千葉県","12234","南房総市","122340054000","千倉町牧田","34.975749","139.950915","0","1"
"12","千葉県","12234","南房総市","122340055000","千倉町南朝夷","34.953335","139.930563","0","1"
"12","千葉県","12234","南房総市","122340056000","富浦町青木","35.070314","139.887950","0","1"
"12","千葉県","12234","南房総市","122340057000","富浦町居倉","35.075851","139.870413","0","1"
"12","千葉県","12234","南房総市","122340058000","富浦町大津","35.068187","139.871487","0","1"
"12","千葉県","12234","南房総市","122340059000","富浦町多田良","35.037315","139.825339","0","1"
"12","千葉県","12234","南房総市","122340060000","富浦町手取","35.066326","139.860756","0","1"
"12","千葉県","12234","南房総市","122340061000","富浦町豊岡","35.054828","139.839332","0","1"
"12","千葉県","12234","南房総市","122340062000","富浦町南無谷","35.066234","139.833788","0","1"
"12","千葉県","12234","南房総市","122340063000","富浦町丹生","35.066210","139.852666","0","1"
"12","千葉県","12234","南房総市","122340064000","富浦町原岡","35.047668","139.840202","0","1"
"12","千葉県","12234","南房総市","122340065000","富浦町深名","35.043946","139.850550","0","1"
"12","千葉県","12234","南房総市","122340066000","富浦町福澤","35.042507","139.864067","0","1"
"12","千葉県","12234","南房総市","122340067000","富浦町宮本","35.053522","139.870662","0","1"
"12","千葉県","12234","南房総市","122340068000","中","35.021806","139.917699","0","1"
"12","千葉県","12234","南房総市","122340069000","西原","35.029099","139.958486","0","1"
"12","千葉県","12234","南房総市","122340070000","二部","35.103237","139.870986","0","1"
"12","千葉県","12234","南房総市","122340071000","平塚","35.107300","139.957586","0","1"
"12","千葉県","12234","南房総市","122340072000","府中","35.012975","139.888387","0","1"
"12","千葉県","12234","南房総市","122340073000","古川","35.017243","139.964909","0","1"
"12","千葉県","12234","南房総市","122340074000","平久里下","35.090132","139.911508","0","1"
"12","千葉県","12234","南房総市","122340075000","平久里中","35.097563","139.923573","0","1"
"12","千葉県","12234","南房総市","122340076000","前田","35.035934","139.945148","0","1"
"12","千葉県","12234","南房総市","122340077000","増間","35.072349","139.928774","0","1"
"12","千葉県","12234","南房総市","122340078000","丸本郷","35.040155","139.947697","0","1"
"12","千葉県","12234","南房総市","122340079000","丸山平塚","35.108875","139.988770","0","1"
"12","千葉県","12234","南房総市","122340080000","御子神","35.072325","139.954007","0","1"
"12","千葉県","12234","南房総市","122340081000","三坂","35.040222","139.891355","0","1"
"12","千葉県","12234","南房総市","122340082000","御庄","35.031266","139.929682","0","1"
"12","千葉県","12234","南房総市","122340083000","峰","34.996096","139.964831","0","1"
"12","千葉県","12234","南房総市","122340084000","宮下","35.071954","139.944498","0","1"
"12","千葉県","12234","南房総市","122340085000","宮谷","35.086834","139.875460","0","1"
"12","千葉県","12234","南房総市","122340086000","本織","35.016909","139.897637","0","1"
"12","千葉県","12234","南房総市","122340087000","山下","35.041209","139.904739","0","1"
"12","千葉県","12234","南房総市","122340088000","山田","35.096546","139.947563","0","1"
"12","千葉県","12234","南房総市","122340089000","山名","35.045495","139.931922","0","1"
"12","千葉県","12234","南房総市","122340090000","谷向","35.028766","139.899893","0","1"
"12","千葉県","12234","南房総市","122340091000","吉沢","35.093127","139.894136","0","1"
"12","千葉県","12234","南房総市","122340092000","和田町石堂","35.073851","139.985795","0","1"
"12","千葉県","12234","南房総市","122340093000","和田町小川","35.048381","140.002046","0","1"
"12","千葉県","12234","南房総市","122340094000","和田町海発","35.018497","139.981877","0","1"
"12","千葉県","12234","南房総市","122340095000","和田町上三原","35.071884","139.990833","0","1"
"12","千葉県","12234","南房総市","122340096000","和田町黒岩","35.057562","140.000432","0","1"
"12","千葉県","12234","南房総市","122340097000","和田町五十蔵","35.086204","140.014567","0","1"
"12","千葉県","12234","南房総市","122340098000","和田町小向","35.063741","140.003071","0","1"
"12","千葉県","12234","南房総市","122340099000","和田町柴","35.055993","140.020165","0","1"
"12","千葉県","12234","南房総市","122340100000","和田町下三原","35.033135","139.983168","0","1"
"12","千葉県","12234","南房総市","122340101000","和田町白渚","35.033250","140.000039","0","1"
"12","千葉県","12234","南房総市","122340102000","和田町磑森","35.082561","140.003664","0","1"
"12","千葉県","12234","南房総市","122340103000","和田町中三原","35.041667","139.984252","0","1"
"12","千葉県","12234","南房総市","122340104000","和田町仁我浦","35.043365","140.016948","0","1"
"12","千葉県","12234","南房総市","122340105000","和田町沼","35.023985","139.975010","0","1"
"12","千葉県","12234","南房総市","122340106000","和田町花園","35.063646","140.027480","0","1"
"12","千葉県","12234","南房総市","122340107000","和田町布野","35.079119","139.998093","0","1"
"12","千葉県","12234","南房総市","122340108000","和田町松田","35.023296","139.982454","0","1"
"12","千葉県","12234","南房総市","122340109000","和田町真浦","35.061380","140.014060","0","1"
"12","千葉県","12234","南房総市","122340110000","和田町真浦飛地","35.035540","139.996775","0","1"
"12","千葉県","12234","南房総市","122340111000","和田町和田","35.038773","140.015038","0","1"
"12","千葉県","12235","匝瑳市","122350054000 ","みどり平","35.685434","140.571535","0","1"
"12","千葉県","12235","匝瑳市","122350001000 ","安久山","35.751692","140.518373","0","1"
"12","千葉県","12235","匝瑳市","122350066000 ","横須賀","35.685321","140.545860","0","1"
"12","千葉県","12235","匝瑳市","122350016000 ","荻野","35.695755","140.600446","0","1"
"12","千葉県","12235","匝瑳市","122350019000 ","加多古","35.738060","140.512456","0","1"
"12","千葉県","12235","匝瑳市","122350018000 ","貝塚","35.692636","140.505395","0","1"
"12","千葉県","12235","匝瑳市","122350024000 ","栢田","35.640565","140.553982","0","1"
"12","千葉県","12235","匝瑳市","122350023000 ","亀崎","35.703354","140.503291","0","1"
"12","千葉県","12235","匝瑳市","122350067000 ","吉崎","35.673999","140.611738","0","1"
"12","千葉県","12235","匝瑳市","122350068000 ","吉田","35.722618","140.496373","0","1"
"12","千葉県","12235","匝瑳市","122350049000 ","久方","35.712571","140.505308","0","1"
"12","千葉県","12235","匝瑳市","122350057000 ","宮本","35.713145","140.553174","0","1"
"12","千葉県","12235","匝瑳市","122350021000 ","金原","35.750625","140.510377","0","1"
"12","千葉県","12235","匝瑳市","122350028000 ","公崎","35.737139","140.517663","0","1"
"12","千葉県","12235","匝瑳市","122350032000 ","高","35.681522","140.560525","0","1"
"12","千葉県","12235","匝瑳市","122350029000 ","高野","35.679078","140.529757","0","1"
"12","千葉県","12235","匝瑳市","122350007000 ","今泉","35.660033","140.566672","0","1"
"12","千葉県","12235","匝瑳市","122350059000 ","山桑","35.718488","140.544026","0","1"
"12","千葉県","12235","匝瑳市","122350060000 ","山崎","35.731010","140.513918","0","1"
"12","千葉県","12235","匝瑳市","122350035000 ","時曽根","35.677811","140.517968","0","1"
"12","千葉県","12235","匝瑳市","122350070000 ","若潮町","35.702931","140.543565","0","1"
"12","千葉県","12235","匝瑳市","122350046000 ","春海","35.733786","140.581922","1","1"
"12","千葉県","12235","匝瑳市","122350017000 ","小高","35.754523","140.533408","0","1"
"12","千葉県","12235","匝瑳市","122350053000 ","松山","35.714862","140.527725","0","1"
"12","千葉県","12235","匝瑳市","122350031000 ","上谷中","35.702749","140.571990","0","1"
"12","千葉県","12235","匝瑳市","122350043000 ","城下","35.738795","140.532494","0","1"
"12","千葉県","12235","匝瑳市","122350030000 ","新","35.701396","140.507591","0","1"
"12","千葉県","12235","匝瑳市","122350041000 ","新堀","35.647310","140.572402","0","1"
"12","千葉県","12235","匝瑳市","122350011000 ","生尾","35.709329","140.544925","0","1"
"12","千葉県","12235","匝瑳市","122350042000 ","西小笹","35.683614","140.582354","0","1"
"12","千葉県","12235","匝瑳市","122350026000 ","川向","35.703312","140.604974","0","1"
"12","千葉県","12235","匝瑳市","122350025000 ","川辺","35.659223","140.553942","0","1"
"12","千葉県","12235","匝瑳市","122350012000 ","大浦","35.725914","140.534708","0","1"
"12","千葉県","12235","匝瑳市","122350013000 ","大寺","35.747640","140.567072","1","1"
"12","千葉県","12235","匝瑳市","122350015000 ","大保里","35.739673","140.503331","0","1"
"12","千葉県","12235","匝瑳市","122350014000 ","大堀","35.742002","140.508345","0","1"
"12","千葉県","12235","匝瑳市","122350039000 ","中台","35.708071","140.529077","0","1"
"12","千葉県","12235","匝瑳市","122350037000 ","長岡","35.728483","140.524514","0","1"
"12","千葉県","12235","匝瑳市","122350038000 ","長丘","35.731251","140.522778","0","1"
"12","千葉県","12235","匝瑳市","122350040000 ","長谷","35.670098","140.599416","0","1"
"12","千葉県","12235","匝瑳市","122350034000 ","椿","35.718242","140.575633","0","1"
"12","千葉県","12235","匝瑳市","122350033000 ","田久保","35.702735","140.512965","0","1"
"12","千葉県","12235","匝瑳市","122350045000 ","登戸","35.681722","140.592236","0","1"
"12","千葉県","12235","匝瑳市","122350047000 ","東小笹","35.685937","140.601386","0","1"
"12","千葉県","12235","匝瑳市","122350048000 ","東谷","35.705313","140.583515","0","1"
"12","千葉県","12235","匝瑳市","122350009000 ","内山","35.746742","140.541827","0","1"
"12","千葉県","12235","匝瑳市","122350010000 ","内山新田","35.738913","140.533915","0","1"
"12","千葉県","12235","匝瑳市","122350056000 ","南山崎","35.724426","140.510552","0","1"
"12","千葉県","12235","匝瑳市","122350055000 ","南神崎","35.720554","140.510910","0","1"
"12","千葉県","12235","匝瑳市","122350008000 ","入山崎","35.729435","140.508187","0","1"
"12","千葉県","12235","匝瑳市","122350061000 ","八日市場イ","35.701089","140.537617","0","1"
"12","千葉県","12235","匝瑳市","122350062000 ","八日市場ニ","35.693412","140.559342","0","1"
"12","千葉県","12235","匝瑳市","122350063000 ","八日市場ハ","35.702025","140.561340","0","1"
"12","千葉県","12235","匝瑳市","122350064000 ","八日市場ホ","35.692264","140.533506","0","1"
"12","千葉県","12235","匝瑳市","122350065000 ","八日市場ロ","35.703070","140.554465","0","1"
"12","千葉県","12235","匝瑳市","122350058000 ","八辺","35.724789","140.517626","0","1"
"12","千葉県","12235","匝瑳市","122350005000 ","飯高","35.742819","140.527709","0","1"
"12","千葉県","12235","匝瑳市","122350002000 ","飯倉","35.691403","140.514220","0","1"
"12","千葉県","12235","匝瑳市","122350003000 ","飯倉台","35.689378","140.519482","0","1"
"12","千葉県","12235","匝瑳市","122350004000 ","飯多香","35.735699","140.527427","0","1"
"12","千葉県","12235","匝瑳市","122350006000 ","飯塚","35.740601","140.563088","1","1"
"12","千葉県","12235","匝瑳市","122350036000 ","富岡","35.706018","140.523052","0","1"
"12","千葉県","12235","匝瑳市","122350022000 ","蕪里","35.672040","140.544366","0","1"
"12","千葉県","12235","匝瑳市","122350050000 ","平木","35.697625","140.590510","0","1"
"12","千葉県","12235","匝瑳市","122350069000 ","米持","35.732005","140.567132","1","1"
"12","千葉県","12235","匝瑳市","122350020000 ","片子","35.742184","140.516569","0","1"
"12","千葉県","12235","匝瑳市","122350052000 ","堀ノ内","35.731371","140.530725","0","1"
"12","千葉県","12235","匝瑳市","122350051000 ","堀川","35.656634","140.540390","0","1"
"12","千葉県","12235","匝瑳市","122350027000 ","木積","35.710377","140.513355","0","1"
"12","千葉県","12235","匝瑳市","122350044000 ","野手","35.664444","140.583868","0","1"
"12","千葉県","12236","香取市","122360001000","阿玉川","35.852291","140.632257","0","1"
"12","千葉県","12236","香取市","122360002000","阿玉台","35.812082","140.622024","0","1"
"12","千葉県","12236","香取市","122360003000","油田","35.834118","140.546276","0","1"
"12","千葉県","12236","香取市","122360004000","荒北","35.816004","140.487789","0","1"
"12","千葉県","12236","香取市","122360005000","飯島","35.912178","140.474710","0","1"
"12","千葉県","12236","香取市","122360006000","和泉","35.824557","140.634675","0","1"
"12","千葉県","12236","香取市","122360007000","磯山","35.921505","140.548134","0","1"
"12","千葉県","12236","香取市","122360008000","一ノ分目","35.884632","140.577345","0","1"
"12","千葉県","12236","香取市","122360009000","伊地山","35.828017","140.487718","0","1"
"12","千葉県","12236","香取市","122360010000","市和田","35.917436","140.567021","0","1"
"12","千葉県","12236","香取市","122360011000","入会地","35.838823","140.612914","0","1"
"12","千葉県","12236","香取市","122360012000","岩ケ崎台","35.896798","140.483523","0","1"
"12","千葉県","12236","香取市","122360013000","岩部","35.816744","140.507194","0","1"
"12","千葉県","12236","香取市","122360014000","内野","35.847243","140.558543","0","1"
"12","千葉県","12236","香取市","122360015000","扇島","35.934173","140.531228","0","1"
"12","千葉県","12236","香取市","122360016000","大倉","35.888188","140.557551","0","1"
"12","千葉県","12236","香取市","122360017000","大倉丁子","35.896898","140.543759","0","1"
